Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,benjamin 'pap' singleton,32,0.537878787878788,27,0.4305555555555555,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,singleton,27,0.49242424242424243,40,0.5,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,benjamin,40,0.5692640692640693,29,0.5277777777777778,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,pap,34,0.5107744107744108,22,0.5,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,parent,30,0.5269480519480519,50,0.6944444444444443,0.0,0.0
instance of,person,has_interagent_relationship_type_to,grandparent,30,0.5269480519480519,35,0.5050505050505051,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,emily,34,0.5798460798460798,18,0.45555555555555555,0.0,0.0
instance of,person,is_relationship_to,sarah,34,0.5798460798460798,18,0.45555555555555555,0.0,0.0
instance of,person,is_relationship_to,joshua w. singleton,34,0.5798460798460798,24,0.44152046783625726,0.0,0.0
instance of,person,is_relationship_to,john williams jr.,34,0.5798460798460798,17,0.48366013071895425,0.0,0.0
instance of,person,is_relationship_to,midge williams,34,0.5798460798460798,20,0.41269841269841273,0.0,0.0
instance of,person,is_relationship_to,charles,34,0.5798460798460798,31,0.4365079365079365,0.0,0.0
instance of,person,is_relationship_to,robert williams,34,0.5798460798460798,29,0.45555555555555555,0.0,0.0
instance of,person,williams,"jr.""), is_relationship_to(benjamin ""pap"" singleton, ""midge williams""), is_relationship_to(benjamin ""pap"" singleton, ""charles""), is_relationship_to(benjamin ""pap"" singleton, ""robert williams"")",21,0.4772727272727273,6,0.5104712041884817,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,significant participant in the establishment of african american settlements in kansas and the movement of black colonists,32,0.5668831168831169,9,0.5163934426229508,0.0,0.0
instance of,person,has_participant_role,known as exodusters,32,0.5668831168831169,24,0.4590643274853801,0.0,0.0
instance of,person,participant in the establishment of african american settlements in kansas and the movement of black,"colonists, known as exodusters"")",20,0.5821212121212122,16,0.42013888888888884,0.18913858729612346,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,activist,24,0.38311688311688313,14,0.4305555555555555,0.0,0.0
instance of,person,has_occupation,businessman,24,0.38311688311688313,35,0.47979797979797983,0.0,0.0
instance of,person,has_occupation,abolitionist,24,0.38311688311688313,22,0.5,0.0,0.0
instance of,person,has_occupation,community leader,24,0.38311688311688313,18,0.4861111111111111,0.0,0.0
instance of,person,has_occupation,spokesman for african-american civil rights,24,0.38311688311688313,20,0.5465116279069767,0.0,0.0
instance of,person,for,"african-american civil rights"")",14,0.0,16,0.4211469534050179,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,91,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1809,33,0.5463869463869464,0,0.0,0.0,0.0
