Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,thomas fuller,32,0.537878787878788,21,0.32905982905982906,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,fuller,27,0.49242424242424243,33,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,thomas,40,0.5692640692640693,17,0.38888888888888884,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,chaplain,30,0.5269480519480519,29,0.5277777777777778,0.0,0.0
instance of,person,has_interagent_relationship_type_to,acquaintance,30,0.5269480519480519,11,0.4166666666666667,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,sir john danvers,34,0.5798460798460798,27,0.5555555555555555,0.0,0.0
instance of,person,is_relationship_to,james hay,34,0.5798460798460798,27,0.5185185185185185,0.0,0.0
instance of,person,is_relationship_to,2nd earl of carlisle,34,0.5798460798460798,23,0.45555555555555555,0.0,0.0
instance of,person,is_relationship_to,lord berkeley,34,0.5798460798460798,21,0.46581196581196577,0.0,0.0
instance of,person,is_relationship_to,charles ii,34,0.5798460798460798,25,0.48888888888888893,0.0,0.0
instance of,person,john,"danvers""), is_relationship_to(thomas fuller, ""james hay, 2nd earl of carlisle""), is_relationship_to(thomas fuller, ""lord berkeley""), is_relationship_to(thomas fuller, ""charles ii"").",13,0.44696969696969696,6,0.6221608348680171,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,prebend in salisbury,32,0.5668831168831169,23,0.5611111111111112,0.0,0.0
instance of,person,has_participant_role,rector of broadwindsor,32,0.5668831168831169,29,0.4343434343434343,0.0,0.0
instance of,person,has_participant_role,dorset,32,0.5668831168831169,33,0.5555555555555555,0.0,0.0
instance of,person,has_participant_role,defender of basing house during the civil war,32,0.5668831168831169,20,0.5814814814814815,0.0,0.0
instance of,person,in,"salisbury""), has_participant_role(thomas fuller, ""rector of broadwindsor, dorset""), has_participant_role(thomas fuller, ""defender of basing house during the civil war"").",31,0.7818181818181817,7,0.5673898750821827,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,english churchman,24,0.38311688311688313,26,0.4477124183006536,0.0,0.0
instance of,person,has_occupation,historian,24,0.38311688311688313,40,0.6203703703703703,0.0,0.0
instance of,person,has_occupation,writer,24,0.38311688311688313,33,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,53,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1608,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1661,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,prolific writer,29,0.449554367201426,29,0.5666666666666667,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,education at queens' college,26,0.4799102132435466,18,0.5357142857142857,0.0,0.0
