Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,harriet robinson scott,32,0.537878787878788,36,0.5535353535353535,0.0,0.0
instance of,person,robinson,"scott, ""harriet robinson scott"")",42,0.6265151515151516,26,0.5298611111111111,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,scott,27,0.49242424242424243,36,0.45555555555555555,0.0,0.0
instance of,person,robinson,"scott, ""scott"")",42,0.6265151515151516,19,0.48888888888888893,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,harriet,40,0.5692640692640693,15,0.4365079365079365,0.0,0.0
instance of,person,robinson,"scott, ""harriet"").",42,0.6265151515151516,17,0.4444444444444444,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaved by,30,0.5269480519480519,24,0.47979797979797983,0.0,0.0
instance of,person,has_interagent_relationship_type_to,married to,30,0.5269480519480519,25,0.3444444444444444,0.0,0.0
instance of,person,robinson,"scott, ""enslaved by""), has_interagent_relationship_type_to(harriet robinson scott, ""married to"")",42,0.6265151515151516,12,0.49513888888888885,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,dr. john emerson,34,0.5798460798460798,45,0.5625,0.0,0.0
instance of,person,is_relationship_to,irene emerson,34,0.5798460798460798,53,0.46581196581196577,0.0,0.0
instance of,person,is_relationship_to,dred scott,34,0.5798460798460798,38,0.6055555555555555,0.0,0.0
instance of,person,robinson,"scott, ""dr. john emerson""), is_relationship_to(harriet robinson scott, ""irene emerson""), is_relationship_to(harriet robinson scott, ""dred scott"").",42,0.6265151515151516,8,0.5692541856925418,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,participant in dred scott v. sandford supreme court decision,32,0.5668831168831169,18,0.5888888888888889,0.0,0.0
instance of,person,robinson,"scott, ""participant in dred scott v. sandford supreme court decision"").",42,0.6265151515151516,16,0.528169014084507,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,robinson,"scott, ""female"").",42,0.6265151515151516,17,0.48366013071895425,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,laundress,24,0.38311688311688313,27,0.35185185185185186,0.0,0.0
instance of,person,robinson,"scott, ""slave, laundress"").",42,0.6265151515151516,18,0.4259259259259259,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,approximately 38 at the time of emancipation,33,0.45598845598845594,16,0.5025252525252525,0.0,0.0
instance of,person,robinson,"scott, ""approximately 38 at the time of emancipation"")",42,0.6265151515151516,13,0.508641975308642,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,around 1820,33,0.5463869463869464,35,0.5909090909090909,0.0,0.0
instance of,person,robinson,"scott, ""around 1820"").",42,0.6265151515151516,21,0.5328282828282828,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
