Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,hannah bond,32,0.537878787878788,24,0.3383838383838384,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,bond,27,0.49242424242424243,40,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,hannah,40,0.5692640692640693,17,0.4444444444444444,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,hannah crafts,34,0.5107744107744108,21,0.41452991452991456,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,or,"owner"")",15,0.0,31,0.5396825396825397,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,john hill wheeler,34,0.5798460798460798,17,0.48366013071895425,0.0,0.0
instance of,person,hill,"wheeler"").",13,0.44696969696969696,25,0.5111111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,teacher,24,0.38311688311688313,31,0.4365079365079365,0.0,0.0
instance of,person,has_occupation,novelist,24,0.38311688311688313,29,0.5138888888888888,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,free woman,29,0.449554367201426,38,0.6055555555555555,0.0,0.0
instance of,person,has_person_status,novelist,29,0.449554367201426,29,0.5138888888888888,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,escape from plantation,26,0.4799102132435466,36,0.6464646464646465,0.0,0.0
instance of,person,has_status_generating_event,moving to the north,26,0.4799102132435466,16,0.4795321637426901,0.0,0.0
instance of,person,has_status_generating_event,publication of 'the bondwoman's narrative by hannah crafts,26,0.4799102132435466,12,0.5065134099616858,0.0,0.0
instance of,person,from,"plantation""), has_status_generating_event(free woman, ""moving to the north""), has_status_generating_event(novelist, ""publication of 'the bondwoman's narrative by hannah crafts'"")",13,0.0,7,0.5667915106117354,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,escape from plantation,18,0.4545454545454546,36,0.6464646464646465,0.0,0.0
instance of,person,recorded_at,moving to the north,18,0.4545454545454546,16,0.4795321637426901,0.0,0.0
instance of,person,recorded_at,publication of 'the bondwoman's narrative by hannah crafts,18,0.4545454545454546,12,0.5065134099616858,0.0,0.0
instance of,person,from,"plantation""), recorded_at(free woman, ""moving to the north""), recorded_at(novelist, ""publication of 'the bondwoman's narrative by hannah crafts'"").",13,0.0,8,0.4891156462585034,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_name,name,57,0.8055555555555556,40,0.6388888888888888,0.0,0.0
hassex,female,has_name,hannah bond,57,0.8055555555555556,12,0.41919191919191917,0.0,0.0
hassex,female,has_surname,surname,59,0.6767676767676768,31,0.5396825396825397,0.0,0.0
hassex,female,has_surname,bond,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,female,has_first_name,first_name,50,0.6507936507936508,38,0.6,0.0,0.0
hassex,female,has_first_name,hannah,50,0.6507936507936508,17,0.4444444444444444,0.0,0.0
