Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,titus cornelius,32,0.537878787878788,29,0.5611111111111111,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,cornelius,27,0.49242424242424243,27,0.6203703703703703,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,titus,40,0.5692640692640693,18,0.45555555555555555,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,colonel tye,34,0.5107744107744108,24,0.47979797979797983,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,or,"owner"")",15,0.0,31,0.5396825396825397,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,john corlies,34,0.5798460798460798,22,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,soldier in the ethiopian regiment,24,0.38311688311688313,21,0.5282828282828284,0.0,0.0
instance of,person,has_occupation,leader of the black brigade,24,0.38311688311688313,18,0.5370370370370371,0.0,0.0
instance of,person,in the ethiopian,"regiment, leader of the black brigade"").",44,0.5845959595959597,13,0.4222222222222222,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,black loyalist,34,0.5579124579124579,10,0.41269841269841273,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,soldier,29,0.449554367201426,31,0.0,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,proclamation offering freedom to all slaves,26,0.4799102132435466,16,0.5165374677002584,0.0,0.0
instance of,person,has_status_generating_event,joining the british forces,26,0.4799102132435466,25,0.44017094017094016,0.0,0.0
instance of,person,offering freedom to all,"slaves""), has_status_generating_event(soldier, ""joining the british forces"")",29,0.4909969257795345,12,0.49970760233918127,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,proclamation offering freedom to all slaves,18,0.4545454545454546,16,0.5165374677002584,0.0,0.0
instance of,person,recorded_at,joining the british forces,18,0.4545454545454546,25,0.44017094017094016,0.0,0.0
instance of,person,offering freedom to all,"slaves""), recorded_at(soldier, ""joining the british forces"").",29,0.4909969257795345,15,0.49408014571948994,0.0,0.0
hasalternatename,colonel tye,record,module:,18,0.3194444444444444,33,0.5670995670995671,0.0,0.0
hasalternatename,colonel tye,has_name,name,58,0.6527777777777778,27,0.5606060606060607,0.0,0.0
hasalternatename,colonel tye,has_name,titus cornelius,58,0.6527777777777778,38,0.5581529581529582,0.0,0.0
hasalternatename,colonel tye,has_surname,surname,59,0.6590909090909091,22,0.48917748917748916,0.0,0.0
