Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,fortune,32,0.537878787878788,31,0.5396825396825397,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,fortune,40,0.5692640692640693,31,0.5396825396825397,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,or,"owner"")",15,0.0,31,0.5396825396825397,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,preserved porter,34,0.5798460798460798,36,0.6486111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,homeowner,24,0.38311688311688313,40,0.5,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,55,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,around 1743,33,0.5463869463869464,35,0.5909090909090909,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1798,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,death in 1798,26,0.4799102132435466,21,0.49572649572649574,0.0,0.0
instance of,person,in,"1798"").",31,0.7818181818181817,0,0.0,0.0,0.0
hasname,fortune,record,module:,15,0.0,43,0.6190476190476191,0.0,0.0
hasname,fortune,has_name,name,93,0.9708333333333333,36,0.0,0.0,0.0
hasname,fortune,has_name,fortune,93,0.9708333333333333,100,1.0,0.0,1.0
hasname,fortune,has_first_name,first_name,67,0.5476190476190476,59,0.7642857142857143,0.0,0.0
hasname,fortune,has_first_name,fortune,67,0.5476190476190476,100,1.0,0.0,1.0
hasname,fortune,relationship record,module:,23,0.5106516290726817,43,0.6190476190476191,0.0,0.0
hasname,fortune,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,33,0.5361344537815126,0.0,0.0
hasname,fortune,has_interagent_relationship_type_to,enslaver or owner,29,0.6206349206349207,33,0.4239028944911298,0.0,0.0
hasname,fortune,or,"owner"")",0,0.0,43,0.5238095238095238,0.0,0.0
hasname,fortune,is_relationship_to,agent,16,0.43121693121693117,17,0.3952380952380952,0.0,0.0
hasname,fortune,is_relationship_to,preserved porter,16,0.43121693121693117,35,0.4702380952380952,0.0,0.0
hasname,fortune,record,module:,15,0.0,43,0.6190476190476191,0.0,0.0
hasname,fortune,has_sex,sex_type,57,0.8,27,0.5119047619047619,0.0,0.0
hasname,fortune,has_sex,male,57,0.8,18,0.0,0.0,0.0
hasname,fortune,record,module:,15,0.0,43,0.6190476190476191,0.0,0.0
hasname,fortune,has_occupation,occupation,38,0.6190476190476191,35,0.5738095238095239,0.0,0.0
