Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,lewis garrard clarke,32,0.537878787878788,15,0.4388888888888889,0.0,0.0
instance of,person,garrard,"clarke, ""lewis garrard clarke"")",11,0.41125541125541126,11,0.4211469534050179,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,clarke,27,0.49242424242424243,17,0.4444444444444444,0.0,0.0
instance of,person,garrard,"clarke, ""clarke"")",11,0.41125541125541126,17,0.31699346405228757,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,lewis,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,garrard,"clarke, ""lewis"").",11,0.41125541125541126,17,0.31699346405228757,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,garrard,"clarke, ""enslaver or owner"")",11,0.41125541125541126,24,0.4365079365079365,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,samuel campbell,34,0.5798460798460798,19,0.32222222222222224,0.0,0.0
instance of,person,garrard,"clarke, ""samuel campbell"").",11,0.41125541125541126,12,0.4259259259259259,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,garrard,"clarke, ""male"").",11,0.41125541125541126,9,0.3194444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,lecturer,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,garrard,"clarke, ""slave, lecturer"").",11,0.41125541125541126,12,0.4259259259259259,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,85,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,garrard,"clarke, 85)",11,0.41125541125541126,12,0.3383838383838384,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1812,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,garrard,"clarke, ""1812"")",11,0.41125541125541126,10,0.32222222222222224,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,december 16,33,0.39044289044289043,24,0.41919191919191917,0.0,0.0
instance of,person,has_deathdate,1897,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,garrard,"clarke, ""december 16, 1897"").",11,0.41125541125541126,11,0.3007662835249042,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,free man,29,0.449554367201426,29,0.5138888888888888,0.0,0.0
instance of,person,garrard,"clarke, ""enslaved person, free man"")",11,0.41125541125541126,29,0.4259259259259259,0.0,0.33517574332792605
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,escape to canada in 1841,26,0.4799102132435466,27,0.6138888888888889,0.0,0.0
instance of,person,has_status_generating_event,escape to canada in 1841,26,0.4799102132435466,27,0.6138888888888889,0.0,0.0
instance of,person,to canada in,"1841""), has_status_generating_event(free man, ""escape to canada in 1841"").",35,0.5570707070707072,12,0.4069069069069069,0.0,0.0
