Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,lucy ann berry,32,0.537878787878788,20,0.41269841269841273,0.0,0.0
instance of,person,ann,"berry, ""lucy ann berry"")",29,0.6464646464646465,20,0.5416666666666666,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,delaney,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,ann,"berry, ""delaney"")",29,0.6464646464646465,26,0.5588235294117647,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,lucy,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,ann,"berry, ""lucy"")",29,0.6464646464646465,20,0.4920634920634921,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,lucy delaney,34,0.5107744107744108,22,0.5,0.0,0.0
instance of,person,ann,"berry, ""lucy delaney"")",29,0.6464646464646465,21,0.47474747474747475,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,ann,"berry, ""enslaver or owner"")",29,0.6464646464646465,30,0.5216049382716049,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,major taylor berry,34,0.5798460798460798,17,0.3148148148148148,0.0,0.0
instance of,person,is_relationship_to,judge robert wash,34,0.5798460798460798,26,0.5588235294117647,0.0,0.0
instance of,person,is_relationship_to,polly berry,34,0.5798460798460798,35,0.5050505050505051,0.0,0.0
instance of,person,ann,"berry, ""major taylor berry""), is_relationship_to(lucy ann berry, ""judge robert wash""), is_relationship_to(lucy ann berry, ""polly berry"")",29,0.6464646464646465,8,0.5702614379084968,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,ann,"berry, ""female"")",29,0.6464646464646465,18,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,seamstress,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave narrator,24,0.38311688311688313,30,0.48412698412698413,0.0,0.0
instance of,person,has_occupation,community leader,24,0.38311688311688313,18,0.4861111111111111,0.0,0.0
instance of,person,ann,"berry, ""seamstress, slave narrator, community leader"")",29,0.6464646464646465,17,0.5802469135802469,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,around 1828-1830,33,0.45598845598845594,27,0.5625,0.0,0.0
instance of,person,ann,"berry, ""around 1828-1830"")",29,0.6464646464646465,25,0.6068376068376068,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,around 1828-1830,33,0.5463869463869464,27,0.5625,0.0,0.0
instance of,person,ann,"berry, ""around 1828-1830"")",29,0.6464646464646465,25,0.6068376068376068,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,august 31,33,0.39044289044289043,13,0.4259259259259259,0.0,0.0
instance of,person,has_deathdate,1910,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,ann,"berry, ""august 31, 1910"")",29,0.6464646464646465,19,0.54,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
