Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,olaudah equiano,32,0.537878787878788,19,0.41111111111111115,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,equiano,27,0.49242424242424243,31,0.5317460317460317,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,olaudah,40,0.5692640692640693,15,0.0,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,gustavus vassa,34,0.5107744107744108,10,0.41269841269841273,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,has_interagent_relationship_type_to,spouse,30,0.5269480519480519,33,0.5555555555555555,0.0,0.0
instance of,person,has_interagent_relationship_type_to,parent,30,0.5269480519480519,50,0.6944444444444443,0.0,0.0
instance of,person,or,"owner""), has_interagent_relationship_type_to(olaudah equiano, ""spouse""), has_interagent_relationship_type_to(olaudah equiano, ""parent"")",15,0.0,9,0.5148148148148148,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,royal navy officer,34,0.5798460798460798,25,0.5555555555555555,0.0,0.0
instance of,person,is_relationship_to,susannah cullen,34,0.5798460798460798,19,0.48888888888888893,0.0,0.0
instance of,person,is_relationship_to,anna maria,34,0.5798460798460798,12,0.4222222222222222,0.0,0.0
instance of,person,is_relationship_to,joanna,34,0.5798460798460798,33,0.4444444444444444,0.0,0.0
instance of,person,navy,"officer""), is_relationship_to(olaudah equiano, ""susannah cullen""), is_relationship_to(olaudah equiano, ""anna maria""), is_relationship_to(olaudah equiano, ""joanna"").",27,0.5606060606060607,7,0.6233062330623307,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,leading figure in the british abolitionist movement,32,0.5668831168831169,18,0.49836601307189543,0.0,0.0
instance of,person,has_participant_role,member of the sons of africa,32,0.5668831168831169,29,0.6039682539682539,0.0,0.0
instance of,person,figure in the british abolitionist,"movement""), has_participant_role(olaudah equiano, ""member of the sons of africa"").",27,0.47122485357779476,14,0.5799457994579945,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,writer,24,0.38311688311688313,33,0.4444444444444444,0.0,0.0
instance of,person,has_occupation,abolitionist,24,0.38311688311688313,22,0.5,0.0,0.0
instance of,person,has_occupation,spokesman for the black community in london,24,0.38311688311688313,20,0.5465116279069767,0.0,0.0
instance of,person,for the black community in,"london"").",27,0.4923409923409923,27,0.5185185185185185,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,52,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,around 1745,33,0.5463869463869464,35,0.5909090909090909,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,march 31,33,0.39044289044289043,14,0.4305555555555555,0.0,0.0
instance of,person,has_deathdate,1797,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
